start_timestamp,end_timestamp,cpu_request_avg_container,cpu_request_sum_container,cpu_limit_avg_container,cpu_limit_sum_container,cpu_usage_sum_container,cpu_usage_avg_container,cpu_usage_max_container,cpu_usage_min_container,cpu_throttle_sum_container,cpu_throttle_avg_container,cpu_throttle_max_container
Mon Feb 13 10:55:54 UTC 2023,Mon Feb 13 10:56:54 UTC 2023,"4","12",,,,"1.8915079245499027","2.1899713194657426","1.5681353828986175",,,
Mon Feb 13 10:56:54 UTC 2023,Mon Feb 13 10:57:55 UTC 2023,"4","12",,,,"1.9177378603056747","2.5997336678323335","1.120467499732816",,,
Mon Feb 13 10:57:55 UTC 2023,Mon Feb 13 10:58:55 UTC 2023,"4","12",,,,"1.6120106728663408","2.451822111965157","0.6179958637338132",,,
Mon Feb 13 10:58:55 UTC 2023,Mon Feb 13 10:59:55 UTC 2023,"4","12",,,,"2.017142075888761","2.5532705076310473","1.6294903937998848",,,
Mon Feb 13 10:59:55 UTC 2023,Mon Feb 13 11:00:56 UTC 2023,"4","12",,,,"1.5909650185617568","1.9573630429649105","0.9150923586683348",,,
Mon Feb 13 11:00:56 UTC 2023,Mon Feb 13 11:01:56 UTC 2023,"4","12",,,,"1.6748970736497237","2.0322087201677883","1.096824042731896",,,
Mon Feb 13 11:01:56 UTC 2023,Mon Feb 13 11:02:57 UTC 2023,"4","12",,,,"2.0201334934969974","2.550842373463373","1.4645978308321597",,,
Mon Feb 13 11:02:57 UTC 2023,Mon Feb 13 11:03:57 UTC 2023,"4","12",,,,"1.6444859920606378","2.1927477533346975","0.9327597970647427",,,
Mon Feb 13 11:03:57 UTC 2023,Mon Feb 13 11:04:58 UTC 2023,"4","12",,,,"1.8125984175279477","2.3835067759345594","1.5556322911987082",,,
Mon Feb 13 11:04:58 UTC 2023,Mon Feb 13 11:05:58 UTC 2023,"4","12",,,,"1.7263344292949316","2.4215072579992314","1.0363187584987221",,,
Mon Feb 13 11:05:58 UTC 2023,Mon Feb 13 11:06:59 UTC 2023,"4","12",,,,"1.8747582049218992","2.186416576965712","1.5339045272014724",,,
Mon Feb 13 11:06:59 UTC 2023,Mon Feb 13 11:07:59 UTC 2023,"4","12",,,,"1.7747406202057996","2.2973407898680307","0.9939585104351863",,,
Mon Feb 13 11:07:59 UTC 2023,Mon Feb 13 11:09:00 UTC 2023,"4","12",,,,"1.7025126265051465","2.1530171970332352","1.079006927134469",,,
Mon Feb 13 11:09:00 UTC 2023,Mon Feb 13 11:10:00 UTC 2023,"4","12",,,,"1.883159452077881","2.3792341955316565","1.4929833861999213",,,
Mon Feb 13 11:10:00 UTC 2023,Mon Feb 13 11:11:00 UTC 2023,"4","12",,,,"1.8685115950718882","2.56285673493209","1.4988563100652148",,,
Mon Feb 13 11:11:00 UTC 2023,Mon Feb 13 11:12:01 UTC 2023,"4","12",,,,"1.5452210338779777","2.09360046099949","0.9964540091653665",,,
Mon Feb 13 11:12:01 UTC 2023,Mon Feb 13 11:13:01 UTC 2023,"4","12",,,,"1.8880093327393601","2.065693480866806","1.5941350165987387",,,
Mon Feb 13 11:13:01 UTC 2023,Mon Feb 13 11:14:02 UTC 2023,"4","12",,,,"2.390076713505227","3.6976729056681505","1.4796334062353709",,,
Mon Feb 13 11:14:02 UTC 2023,Mon Feb 13 11:15:02 UTC 2023,"4","12",,,,"3.1398348974439108","4.273506802433015","1.5233166684318955",,,
Mon Feb 13 11:15:02 UTC 2023,Mon Feb 13 11:16:03 UTC 2023,"4","12",,,,"3.332738799888951","3.848908141364033","2.180698180637167",,,
Mon Feb 13 11:16:03 UTC 2023,Mon Feb 13 11:17:03 UTC 2023,"4","12",,,,"3.6038369572896043","4.98026492446661","2.150555050400241",,,
Mon Feb 13 11:17:03 UTC 2023,Mon Feb 13 11:18:03 UTC 2023,"4","12",,,,"3.716030504949676","4.631899131167059","3.1146668075661483",,,
Mon Feb 13 11:18:04 UTC 2023,Mon Feb 13 11:19:04 UTC 2023,"4","12",,,,"3.6967914916555555","5.8655995830001","2.13526658496509",,,
Mon Feb 13 11:19:04 UTC 2023,Mon Feb 13 11:20:04 UTC 2023,"4","12",,,,"4.006075408777947","5.2461371991666965","3.378178900065056",,,
Mon Feb 13 11:20:04 UTC 2023,Mon Feb 13 11:21:05 UTC 2023,"4","12",,,,"3.7054196156108645","4.303706532798242","2.8950551635663335",,,
Mon Feb 13 11:21:05 UTC 2023,Mon Feb 13 11:22:05 UTC 2023,"4","12",,,,"3.7171202062661504","5.047996122366749","2.4970821964981345",,,
Mon Feb 13 11:22:05 UTC 2023,Mon Feb 13 11:23:06 UTC 2023,"4","12",,,,"3.579720969178662","4.20948068833289","2.2736581922353554",,,
Mon Feb 13 11:23:06 UTC 2023,Mon Feb 13 11:24:06 UTC 2023,"4","12",,,,"3.95074492487733","4.533629977532352","3.4154582956340165",,,
Mon Feb 13 11:24:06 UTC 2023,Mon Feb 13 11:25:07 UTC 2023,"4","12",,,,"3.7856036582554227","4.436307903802177","2.7300045165970612",,,
Mon Feb 13 11:25:07 UTC 2023,Mon Feb 13 11:26:07 UTC 2023,"4","12",,,,"3.5864742424002745","4.818340927133492","2.395864884435044",,,
Mon Feb 13 11:26:07 UTC 2023,Mon Feb 13 11:27:08 UTC 2023,"4","12",,,,"3.850999991721862","5.198636221835234","2.187508923901866",,,
Mon Feb 13 11:27:08 UTC 2023,Mon Feb 13 11:28:08 UTC 2023,"4","12",,,,"3.455469811582912","4.0427546370308844","2.6790934067995598",,,
Mon Feb 13 11:28:08 UTC 2023,Mon Feb 13 11:29:09 UTC 2023,"4","12",,,,"3.8881874370951355","4.738153606598886","3.2342656201993427",,,
Mon Feb 13 11:29:09 UTC 2023,Mon Feb 13 11:30:09 UTC 2023,"4","12",,,,"3.3733770208556155","4.054118825499123","2.412917911936529",,,
Mon Feb 13 11:30:09 UTC 2023,Mon Feb 13 11:31:09 UTC 2023,"4","12",,,,"4.026448133871761","4.495414119198298","3.511086299534266",,,
Mon Feb 13 11:31:09 UTC 2023,Mon Feb 13 11:32:10 UTC 2023,"4","12",,,,"4.009417152955818","5.064489609433804","3.4174448774312625",,,
Mon Feb 13 11:32:10 UTC 2023,Mon Feb 13 11:33:10 UTC 2023,"4","12",,,,"3.296903230272518","3.8510240487676737","2.3478317583639483",,,
Mon Feb 13 11:33:10 UTC 2023,Mon Feb 13 11:34:11 UTC 2023,"4","12",,,,"3.9546627928108338","4.48327549053356","3.078548010865537",,,
Mon Feb 13 11:34:11 UTC 2023,Mon Feb 13 11:35:11 UTC 2023,"4","12",,,,"3.6240734130331678","4.607746280966482","1.8136875504317382",,,
Mon Feb 13 11:35:11 UTC 2023,Mon Feb 13 11:36:12 UTC 2023,"4","12",,,,"3.5172111327837534","5.635116121099175","1.850997090533686",,,
Mon Feb 13 11:36:12 UTC 2023,Mon Feb 13 11:37:12 UTC 2023,"4","12",,,,"4.174822762761162","5.727891647299597","2.298700317499849",,,
Mon Feb 13 11:37:12 UTC 2023,Mon Feb 13 11:38:13 UTC 2023,"4","12",,,,"3.3414248443939467","4.312411479799388","2.2306587449973447",,,
Mon Feb 13 11:38:13 UTC 2023,Mon Feb 13 11:39:13 UTC 2023,"4","12",,,,"3.9278920970617843","4.580097761998574","2.836505978833884",,,
Mon Feb 13 11:39:13 UTC 2023,Mon Feb 13 11:40:13 UTC 2023,"4","12",,,,"3.3035684856547354","4.189180254967263","1.9914370518992655",,,
Mon Feb 13 11:40:14 UTC 2023,Mon Feb 13 11:41:14 UTC 2023,"4","12",,,,"3.8929058872784177","5.6982432934028715","1.782340783866433",,,
Mon Feb 13 11:41:14 UTC 2023,Mon Feb 13 11:42:14 UTC 2023,"4","12",,,,"3.8508180696219725","5.828329662233591","2.095812893131127",,,
Mon Feb 13 11:42:14 UTC 2023,Mon Feb 13 11:43:15 UTC 2023,"4","12",,,,"3.5012284815169146","4.115665454599851","2.3572429366991856",,,
Mon Feb 13 11:43:15 UTC 2023,Mon Feb 13 11:44:15 UTC 2023,"4","12",,,,"3.822992217322139","4.348206918733195","3.147179166297428",,,
Mon Feb 13 11:44:15 UTC 2023,Mon Feb 13 11:45:16 UTC 2023,"4","12",,,,"3.80981412134392","4.964656434797992","2.7433741252985784",,,
Mon Feb 13 11:45:16 UTC 2023,Mon Feb 13 11:46:16 UTC 2023,"4","12",,,,"3.897073677361348","5.139452143766296","1.8181614414672367",,,
Mon Feb 13 11:46:16 UTC 2023,Mon Feb 13 11:47:17 UTC 2023,"4","12",,,,"3.48444292682818","4.204764213603145","2.134758610833281",,,
Mon Feb 13 11:47:17 UTC 2023,Mon Feb 13 11:48:17 UTC 2023,"4","12",,,,"3.626049572051035","4.137465013167821","3.330585462224315",,,
Mon Feb 13 11:48:17 UTC 2023,Mon Feb 13 11:49:18 UTC 2023,"4","12",,,,"3.5614752508835714","4.2183000468687775","3.1565432712978994",,,
Mon Feb 13 11:49:18 UTC 2023,Mon Feb 13 11:50:18 UTC 2023,"4","12",,,,"3.7333695559555458","4.160511742834933","3.2283117016311733",,,
Mon Feb 13 11:50:18 UTC 2023,Mon Feb 13 11:51:19 UTC 2023,"4","12",,,,"4.0353730523001605","5.378816096767938","3.2340635112331557",,,
Mon Feb 13 11:51:19 UTC 2023,Mon Feb 13 11:52:19 UTC 2023,"4","12",,,,"3.2772296048047584","4.346831342267493","2.3093017754338994",,,
Mon Feb 13 11:52:19 UTC 2023,Mon Feb 13 11:53:20 UTC 2023,"4","12",,,,"3.9964438556001465","5.4766852817692175","2.1647580757310303",,,
Mon Feb 13 11:53:20 UTC 2023,Mon Feb 13 11:54:20 UTC 2023,"4","12",,,,"3.560788222233532","4.787465828532974","1.69954482576577",,,
Mon Feb 13 11:54:20 UTC 2023,Mon Feb 13 11:55:21 UTC 2023,"4","12",,,,"4.119763233056033","5.081633172533475","3.1141182061323587",,,
Mon Feb 13 11:55:21 UTC 2023,Mon Feb 13 11:56:21 UTC 2023,"4","12",,,,"3.479131151577328","4.060999891367586","2.0180136794651236",,,
Mon Feb 13 11:56:21 UTC 2023,Mon Feb 13 11:57:22 UTC 2023,"4","12",,,,"3.4035309059170284","4.443866621466198","1.8780435670011988",,,
Mon Feb 13 11:57:22 UTC 2023,Mon Feb 13 11:58:22 UTC 2023,"4","12",,,,"3.708890583943705","5.175865503299671","2.045600801531691",,,
Mon Feb 13 11:58:22 UTC 2023,Mon Feb 13 11:59:23 UTC 2023,"4","12",,,,"3.643395119428169","4.287623329433457","2.515168418001849",,,
Mon Feb 13 11:59:23 UTC 2023,Mon Feb 13 12:00:23 UTC 2023,"4","12",,,,"3.4337852545451217","4.230709485232365","1.7738016444025562",,,
Mon Feb 13 12:00:23 UTC 2023,Mon Feb 13 12:01:23 UTC 2023,"4","12",,,,"4.078440583554846","5.00863931006752","2.458850234898273",,,
Mon Feb 13 12:01:24 UTC 2023,Mon Feb 13 12:02:24 UTC 2023,"4","12",,,,"3.561899579739353","4.787805391134073","2.775276961332808",,,
Mon Feb 13 12:02:24 UTC 2023,Mon Feb 13 12:03:24 UTC 2023,"4","12",,,,"3.485545264271787","4.028566259533788","2.468041569200189",,,
Mon Feb 13 12:03:25 UTC 2023,Mon Feb 13 12:04:25 UTC 2023,"4","12",,,,"4.001201391527947","4.768703768231595","3.1153275024999556",,,
Mon Feb 13 12:04:25 UTC 2023,Mon Feb 13 12:05:25 UTC 2023,"4","12",,,,"3.5953467885614376","4.277322796402344","3.090590786600175",,,
Mon Feb 13 12:05:26 UTC 2023,Mon Feb 13 12:06:26 UTC 2023,"4","12",,,,"3.917806889793913","5.930114073267517","1.6865624233653458",,,
Mon Feb 13 12:06:26 UTC 2023,Mon Feb 13 12:07:26 UTC 2023,"4","12",,,,"3.608567013044376","4.633805294998456","2.1822772991998742",,,
Mon Feb 13 12:07:26 UTC 2023,Mon Feb 13 12:08:27 UTC 2023,"4","12",,,,"3.608188780761298","4.676376009767409","2.23713998273015",,,
Mon Feb 13 12:08:27 UTC 2023,Mon Feb 13 12:09:27 UTC 2023,"4","12",,,,"3.419719278728331","4.33126512283537","2.1995867120994563",,,
Mon Feb 13 12:09:27 UTC 2023,Mon Feb 13 12:10:28 UTC 2023,"4","12",,,,"4.195019173693921","4.991324225933446","3.4380961072359546",,,
Mon Feb 13 12:10:28 UTC 2023,Mon Feb 13 12:11:28 UTC 2023,"4","12",,,,"3.5044177172278674","4.513203007832635","2.5280251916342724",,,
Mon Feb 13 12:11:28 UTC 2023,Mon Feb 13 12:12:29 UTC 2023,"4","12",,,,"3.771145231710721","5.323803367698565","2.3952246700335915",,,
Mon Feb 13 12:12:29 UTC 2023,Mon Feb 13 12:13:29 UTC 2023,"4","12",,,,"3.7459643095783477","4.8411985775999105","2.981887508032378",,,
Mon Feb 13 12:13:30 UTC 2023,Mon Feb 13 12:14:30 UTC 2023,"4","12",,,,"3.4393208048384016","4.068302781433643","2.7552903875010086",,,
Mon Feb 13 12:14:30 UTC 2023,Mon Feb 13 12:15:31 UTC 2023,"4","12",,,,"3.958976341867431","5.24961572176544","3.1326644643675534",,,
Mon Feb 13 12:15:31 UTC 2023,Mon Feb 13 12:16:31 UTC 2023,"4","12",,,,"3.6497892292662675","4.638087803133143","2.5099923591672755",,,
Mon Feb 13 12:16:31 UTC 2023,Mon Feb 13 12:17:31 UTC 2023,"4","12",,,,"3.5314448952940034","5.192741333864008","1.4047823835319528",,,
Mon Feb 13 12:17:32 UTC 2023,Mon Feb 13 12:18:32 UTC 2023,"4","12",,,,"3.7020535733059257","5.44044859156711","2.875183708333255",,,
Mon Feb 13 12:18:32 UTC 2023,Mon Feb 13 12:19:32 UTC 2023,"4","12",,,,"3.829598954305079","4.724180395633448","3.556731967468901",,,
Mon Feb 13 12:19:32 UTC 2023,Mon Feb 13 12:20:33 UTC 2023,"4","12",,,,"3.0354339508669606","4.209803161568319","2.303771332166313",,,
Mon Feb 13 12:20:33 UTC 2023,Mon Feb 13 12:21:33 UTC 2023,"4","12",,,,"3.7279216832778834","5.275280969166973","1.8380376828640388",,,
Mon Feb 13 12:21:33 UTC 2023,Mon Feb 13 12:22:34 UTC 2023,"4","12",,,,"3.9599650349558537","5.418307927999801","1.9845412639318964",,,
Mon Feb 13 12:22:34 UTC 2023,Mon Feb 13 12:23:34 UTC 2023,"4","12",,,,"3.52762456789615","4.798429909201029","2.187392092298251",,,
Mon Feb 13 12:23:34 UTC 2023,Mon Feb 13 12:24:35 UTC 2023,"4","12",,,,"3.898983366393562","4.656365473032929","3.2750514675319815",,,
Mon Feb 13 12:24:35 UTC 2023,Mon Feb 13 12:25:35 UTC 2023,"4","12",,,,"3.1183080546945954","4.031545680202544","2.109196366699568",,,
Mon Feb 13 12:25:35 UTC 2023,Mon Feb 13 12:26:36 UTC 2023,"4","12",,,,"3.9067720321886656","5.151803928233373","2.6163826138324415",,,
Mon Feb 13 12:26:36 UTC 2023,Mon Feb 13 12:27:36 UTC 2023,"4","12",,,,"3.8759605757833926","5.012635310898379","3.3854367148984843",,,
Mon Feb 13 12:27:36 UTC 2023,Mon Feb 13 12:28:36 UTC 2023,"4","12",,,,"3.4597800041225533","5.52077961123238","1.512311826669611",,,
Mon Feb 13 12:28:37 UTC 2023,Mon Feb 13 12:29:37 UTC 2023,"4","12",,,,"3.9417098378387485","4.293149026599712","3.42958828159996",,,
Mon Feb 13 12:29:37 UTC 2023,Mon Feb 13 12:30:37 UTC 2023,"4","12",,,,"3.1580948744221438","4.13671602876857","1.9649504271995586",,,
Mon Feb 13 12:30:38 UTC 2023,Mon Feb 13 12:31:38 UTC 2023,"4","12",,,,"3.9713420957721413","4.8239504886015006","2.2394591003656386",,,
Mon Feb 13 12:31:38 UTC 2023,Mon Feb 13 12:32:38 UTC 2023,"4","12",,,,"3.8466439977113627","4.467039039967736","3.355441425500127",,,
Mon Feb 13 12:32:38 UTC 2023,Mon Feb 13 12:33:39 UTC 2023,"4","12",,,,"3.484235424166804","4.214765149366576","2.4842800706314545",,,
Mon Feb 13 12:33:39 UTC 2023,Mon Feb 13 12:34:39 UTC 2023,"4","12",,,,"3.948771551655631","5.668284454332509","2.2379236904671416",,,
Mon Feb 13 12:34:39 UTC 2023,Mon Feb 13 12:35:40 UTC 2023,"4","12",,,,"3.6477527895496076","5.416624875801305","1.46373426830008",,,
Mon Feb 13 12:35:40 UTC 2023,Mon Feb 13 12:36:40 UTC 2023,"4","12",,,,"3.528694973545175","3.9807026639697143","3.0365452354657463",,,
Mon Feb 13 12:36:40 UTC 2023,Mon Feb 13 12:37:41 UTC 2023,"4","12",,,,"3.8525838118076408","4.659748627299753","3.205417122244991",,,
Mon Feb 13 12:37:41 UTC 2023,Mon Feb 13 12:38:41 UTC 2023,"4","12",,,,"3.569581271144691","4.693298857402988","2.260925984599938",,,
Mon Feb 13 12:38:41 UTC 2023,Mon Feb 13 12:39:42 UTC 2023,"4","12",,,,"3.7211856415501745","4.242677887699878","3.239998389198445",,,
Mon Feb 13 12:39:42 UTC 2023,Mon Feb 13 12:40:42 UTC 2023,"4","12",,,,"3.641947741716609","5.0847378657665105","2.100353009265382",,,
Mon Feb 13 12:40:42 UTC 2023,Mon Feb 13 12:41:42 UTC 2023,"4","12",,,,"3.769833452943971","4.648740084566331","2.9816998694984553",,,
Mon Feb 13 12:41:42 UTC 2023,Mon Feb 13 12:42:43 UTC 2023,"4","12",,,,"3.4708432229222836","4.574571243665802","2.233664294499128",,,
Mon Feb 13 12:42:43 UTC 2023,Mon Feb 13 12:43:43 UTC 2023,"4","12",,,,"3.880722534177928","5.338028688433891","1.39603989176685",,,
Mon Feb 13 12:43:43 UTC 2023,Mon Feb 13 12:44:44 UTC 2023,"4","12",,,,"3.6004404238554546","4.67946715586586","2.057395639565463",,,
Mon Feb 13 12:44:44 UTC 2023,Mon Feb 13 12:45:44 UTC 2023,"4","12",,,,"3.707324970822083","5.328961896298764","2.0132756004692056",,,
Mon Feb 13 12:45:44 UTC 2023,Mon Feb 13 12:46:45 UTC 2023,"4","12",,,,"3.852773739316682","5.263513719434074","2.2485723875657033",,,
Mon Feb 13 12:46:45 UTC 2023,Mon Feb 13 12:47:45 UTC 2023,"4","12",,,,"3.7318282691276785","5.366652416732783","1.5964991365326568",,,
Mon Feb 13 12:47:45 UTC 2023,Mon Feb 13 12:48:46 UTC 2023,"4","12",,,,"3.267060893277974","4.336046844934269","2.0439256251983653",,,
Mon Feb 13 12:48:46 UTC 2023,Mon Feb 13 12:49:46 UTC 2023,"4","12",,,,"3.701922294611318","4.471539034601301","2.9603953098334994",,,
Mon Feb 13 12:49:46 UTC 2023,Mon Feb 13 12:50:46 UTC 2023,"4","12",,,,"4.055987704438545","5.581147716900644","2.188120277299701",,,
Mon Feb 13 12:50:47 UTC 2023,Mon Feb 13 12:51:47 UTC 2023,"4","12",,,,"3.9006058470947513","4.262257951203113","3.2835613103661063",,,
Mon Feb 13 12:51:47 UTC 2023,Mon Feb 13 12:52:47 UTC 2023,"4","12",,,,"3.4567979942942557","5.070792421935281","1.7172160816650528",,,
Mon Feb 13 12:52:47 UTC 2023,Mon Feb 13 12:53:48 UTC 2023,"4","12",,,,"3.781498944116498","4.6349322534011055","3.0963819252327083",,,
Mon Feb 13 12:53:48 UTC 2023,Mon Feb 13 12:54:48 UTC 2023,"4","12",,,,"3.6141250251165022","5.106679768670195","2.396988121897448",,,
Mon Feb 13 12:54:48 UTC 2023,Mon Feb 13 12:55:49 UTC 2023,"4","12",,,,"3.476587257622871","4.200608219598265","2.464963612802482",,,
Mon Feb 13 12:55:49 UTC 2023,Mon Feb 13 12:56:49 UTC 2023,"4","12",,,,"4.32556681238283","5.755834260233678","2.6813072922988797",,,
Mon Feb 13 12:56:49 UTC 2023,Mon Feb 13 12:57:50 UTC 2023,"4","12",,,,"3.5049178007110537","4.6984360352973455","2.039682466769591",,,
Mon Feb 13 12:57:50 UTC 2023,Mon Feb 13 12:58:50 UTC 2023,"4","12",,,,"3.5076256766287974","4.299382283499775","2.143574689433444",,,
Mon Feb 13 12:58:50 UTC 2023,Mon Feb 13 12:59:51 UTC 2023,"4","12",,,,"3.8712201162661786","4.517010357130008","3.1780052282963878",,,
Mon Feb 13 12:59:51 UTC 2023,Mon Feb 13 13:00:51 UTC 2023,"4","12",,,,"3.7184051607722517","4.6499694239697416","3.0051357501302847",,,
Mon Feb 13 13:00:51 UTC 2023,Mon Feb 13 13:01:52 UTC 2023,"4","12",,,,"3.7329774204389348","4.5775297475008605","2.031464275632364",,,
Mon Feb 13 13:01:52 UTC 2023,Mon Feb 13 13:02:52 UTC 2023,"4","12",,,,"3.480946365494876","4.868362121400423","2.269157476001419",,,
Mon Feb 13 13:02:52 UTC 2023,Mon Feb 13 13:03:53 UTC 2023,"4","12",,,,"3.682984482004799","4.566617467529917","1.9433102852005202",,,
Mon Feb 13 13:03:53 UTC 2023,Mon Feb 13 13:04:53 UTC 2023,"4","12",,,,"4.0981500801837285","5.1710426368634215","3.328118008002639",,,
Mon Feb 13 13:04:53 UTC 2023,Mon Feb 13 13:05:54 UTC 2023,"4","12",,,,"3.6622751858221214","4.159630280601172","2.900496526764861",,,
Mon Feb 13 13:05:54 UTC 2023,Mon Feb 13 13:06:54 UTC 2023,"4","12",,,,"3.815406642955754","4.1309587988342775","3.679007430599692",,,
Mon Feb 13 13:06:54 UTC 2023,Mon Feb 13 13:07:55 UTC 2023,"4","12",,,,"3.614962068777661","4.446709346701391","2.167550547766344",,,
Mon Feb 13 13:07:55 UTC 2023,Mon Feb 13 13:08:55 UTC 2023,"4","12",,,,"3.5860967607942356","5.385990763568164","2.154822990697964",,,
Mon Feb 13 13:08:55 UTC 2023,Mon Feb 13 13:09:55 UTC 2023,"4","12",,,,"4.02418664454987","5.10613432090031","3.382043468564128",,,
Mon Feb 13 13:09:55 UTC 2023,Mon Feb 13 13:10:56 UTC 2023,"4","12",,,,"3.5058694039167477","5.596043473132886","1.7132756182341837",,,
Mon Feb 13 13:10:56 UTC 2023,Mon Feb 13 13:11:56 UTC 2023,"4","12",,,,"3.963463600523149","4.429784208602117","3.1997326336684635",,,
Mon Feb 13 13:11:56 UTC 2023,Mon Feb 13 13:12:57 UTC 2023,"4","12",,,,"3.2546518389161467","4.058330661031262","2.1916870405664666",,,
Mon Feb 13 13:12:57 UTC 2023,Mon Feb 13 13:13:57 UTC 2023,"4","12",,,,"7.422111141060143","23.948745336930735","2.662637216663764",,,
Mon Feb 13 13:13:57 UTC 2023,Mon Feb 13 13:14:58 UTC 2023,"4","12",,,,"20.161279427678608","41.57228493953589","3.210470166930463",,,
Mon Feb 13 13:14:58 UTC 2023,Mon Feb 13 13:15:58 UTC 2023,"4","12",,,,"24.257251196310648","30.836088486035198","6.6631964236691905",,,
Mon Feb 13 13:15:58 UTC 2023,Mon Feb 13 13:16:58 UTC 2023,"4","12",,,,"27.937236421339264","33.770481182533935","13.268046990401732",,,
Mon Feb 13 13:16:58 UTC 2023,Mon Feb 13 13:17:59 UTC 2023,"4","12",,,,"27.787152593150196","40.537726621166804","23.803779425367246",,,
Mon Feb 13 13:17:59 UTC 2023,Mon Feb 13 13:18:59 UTC 2023,"4","12",,,,"27.403338125060934","36.85566624533385","19.483228545698026",,,
Mon Feb 13 13:18:59 UTC 2023,Mon Feb 13 13:20:00 UTC 2023,"4","12",,,,"25.4497260003286","32.519398947199804","14.891772891802248",,,
Mon Feb 13 13:20:00 UTC 2023,Mon Feb 13 13:21:00 UTC 2023,"4","12",,,,"27.44534137352667","39.863504019399016","12.84999763192997",,,
Mon Feb 13 13:21:00 UTC 2023,Mon Feb 13 13:22:00 UTC 2023,"4","12",,,,"25.779012901816493","30.36236261523251","18.08548681550116",,,
Mon Feb 13 13:22:00 UTC 2023,Mon Feb 13 13:23:01 UTC 2023,"4","12",,,,"28.709884014772896","41.31742737510164","17.892828840964164",,,
Mon Feb 13 13:23:01 UTC 2023,Mon Feb 13 13:24:01 UTC 2023,"4","12",,,,"28.47037280925498","34.344893796703154","17.20320439473338",,,
Mon Feb 13 13:24:01 UTC 2023,Mon Feb 13 13:25:02 UTC 2023,"4","12",,,,"26.338217888033896","32.80390766060057","20.809625984099693",,,
Mon Feb 13 13:25:02 UTC 2023,Mon Feb 13 13:26:02 UTC 2023,"4","12",,,,"27.70786180861113","37.93496734543393","17.189607698466475",,,
Mon Feb 13 13:26:02 UTC 2023,Mon Feb 13 13:27:02 UTC 2023,"4","12",,,,"27.00112487798259","30.755151909663496","21.64822442023239",,,
Mon Feb 13 13:27:02 UTC 2023,Mon Feb 13 13:28:03 UTC 2023,"4","12",,,,"27.00396762766177","38.23125259350054","15.234110264266686",,,
Mon Feb 13 13:28:03 UTC 2023,Mon Feb 13 13:29:03 UTC 2023,"4","12",,,,"27.419829492761185","29.73859386096786","24.1387957261332",,,
Mon Feb 13 13:29:03 UTC 2023,Mon Feb 13 13:30:04 UTC 2023,"4","12",,,,"27.5477624114273","32.03011094306518","23.402621608797926",,,
Mon Feb 13 13:30:04 UTC 2023,Mon Feb 13 13:31:04 UTC 2023,"4","12",,,,"26.309233885472512","32.169160603068306","20.312915111666857",,,
Mon Feb 13 13:31:04 UTC 2023,Mon Feb 13 13:32:04 UTC 2023,"4","12",,,,"23.64475118130601","35.86878361236692","13.9038853895346",,,
Mon Feb 13 13:32:04 UTC 2023,Mon Feb 13 13:33:05 UTC 2023,"4","12",,,,"27.888115508283306","32.516491130498856","22.548576094202385",,,
Mon Feb 13 13:33:05 UTC 2023,Mon Feb 13 13:34:05 UTC 2023,"4","12",,,,"30.9920254302832","38.26168323026892","27.62675221216632",,,
Mon Feb 13 13:34:05 UTC 2023,Mon Feb 13 13:35:06 UTC 2023,"4","12",,,,"24.433835730499897","29.546993390567756","15.572543352597858",,,
Mon Feb 13 13:35:06 UTC 2023,Mon Feb 13 13:36:06 UTC 2023,"4","12",,,,"28.333956754538747","32.183616235169275","23.033303633200315",,,
Mon Feb 13 13:36:06 UTC 2023,Mon Feb 13 13:37:06 UTC 2023,"4","12",,,,"27.692803548800292","32.54417874113424","20.75060562553505",,,
Mon Feb 13 13:37:07 UTC 2023,Mon Feb 13 13:38:07 UTC 2023,"4","12",,,,"27.456433246838344","35.21729254632955","15.214117801934481",,,
Mon Feb 13 13:38:07 UTC 2023,Mon Feb 13 13:39:07 UTC 2023,"4","12",,,,"25.111411515316767","29.146509085265766","21.52278517006586",,,
Mon Feb 13 13:39:07 UTC 2023,Mon Feb 13 13:40:08 UTC 2023,"4","12",,,,"28.561470130405443","32.180925782032624","25.72742073086556",,,
Mon Feb 13 13:40:08 UTC 2023,Mon Feb 13 13:41:08 UTC 2023,"4","12",,,,"26.461044827307582","30.361760606232565","22.19019175786913",,,
Mon Feb 13 13:41:08 UTC 2023,Mon Feb 13 13:42:08 UTC 2023,"4","12",,,,"26.34437446673918","35.44841732070005","22.741383852134458",,,
Mon Feb 13 13:42:09 UTC 2023,Mon Feb 13 13:43:09 UTC 2023,"4","12",,,,"27.7366593739891","33.08686042726816","16.8312610959673",,,
Mon Feb 13 13:43:09 UTC 2023,Mon Feb 13 13:44:09 UTC 2023,"4","12",,,,"27.723786657477547","31.394381613334797","24.15571221736415",,,
